56.05	1.597145979
56.06	1.596945879
56.07	1.596745887
56.08	1.596546004
56.09	1.596346228
56.1	1.596146561
56.11	1.595947001
56.12	1.595747549
56.13	1.595548204
56.14	1.595348967
56.15	1.595149838
56.16	1.594950816
56.17	1.594751901
56.18	1.594553093
56.19	1.594354392
56.2	1.594155798
56.21	1.59395731
56.22	1.59375893
56.23	1.593560656
56.24	1.593362488
56.25	1.593164427
56.26	1.592966472
56.27	1.592768623
56.28	1.592570881
56.29	1.592373244
56.3	1.592175713
56.31	1.591978288
56.32	1.591780969
56.33	1.591583755
56.34	1.591386646
56.35	1.591189643
56.36	1.590992745
56.37	1.590795952
56.38	1.590599265
56.39	1.590402682
56.4	1.590206204
56.41	1.59000983
56.42	1.589813562
56.43	1.589617398
56.44	1.589421338
56.45	1.589225383
56.46	1.589029531
56.47	1.588833784
56.48	1.588638141
56.49	1.588442602
56.5	1.588247167
56.51	1.588051835
56.52	1.587856607
56.53	1.587661483
56.54	1.587466462
56.55	1.587271544
56.56	1.587076729
56.57	1.586882018
56.58	1.586687409
56.59	1.586492903
56.6	1.586298501
56.61	1.5861042
56.62	1.585910003
56.63	1.585715908
56.64	1.585521915
56.65	1.585328025
56.66	1.585134237
56.67	1.58494055
56.68	1.584746966
56.69	1.584553484
56.7	1.584360104
56.71	1.584166825
56.72	1.583973648
56.73	1.583780572
56.74	1.583587598
56.75	1.583394725
56.76	1.583201953
56.77	1.583009283
56.78	1.582816713
56.79	1.582624244
56.8	1.582431876
56.81	1.582239609
56.82	1.582047442
56.83	1.581855376
56.84	1.581663411
56.85	1.581471545
56.86	1.58127978
56.87	1.581088115
56.88	1.580896549
56.89	1.580705084
56.9	1.580513719
56.91	1.580322453
56.92	1.580131287
56.93	1.57994022
56.94	1.579749253
56.95	1.579558385
56.96	1.579367617
56.97	1.579176947
56.98	1.578986377
56.99	1.578795905
57	1.578605532
57.01	1.578415258
57.02	1.578225083
57.03	1.578035006
57.04	1.577845028
57.05	1.577655148
57.06	1.577465366
57.07	1.577275682
57.08	1.577086097
57.09	1.576896609
57.1	1.576707219
57.11	1.576517927
57.12	1.576328733
57.13	1.576139636
57.14	1.575950637
57.15	1.575761735
57.16	1.57557293
57.17	1.575384222
57.18	1.575195612
57.19	1.575007099
57.2	1.574818682
57.21	1.574630362
57.22	1.574442139
57.23	1.574254013
57.24	1.574065983
57.25	1.573878049
57.26	1.573690212
57.27	1.573502471
57.28	1.573314826
57.29	1.573127277
57.3	1.572939825
57.31	1.572752468
57.32	1.572565206
57.33	1.572378041
57.34	1.57219097
57.35	1.572003996
57.36	1.571817117
57.37	1.571630333
57.38	1.571443644
57.39	1.57125705
57.4	1.571070551
57.41	1.570884147
57.42	1.570697838
57.43	1.570511624
57.44	1.570325504
57.45	1.570139479
57.46	1.569953548
57.47	1.569767711
57.48	1.569581969
57.49	1.569396321
57.5	1.569210767
57.51	1.569025307
57.52	1.568839941
57.53	1.568654668
57.54	1.568469489
57.55	1.568284404
57.56	1.568099412
57.57	1.567914514
57.58	1.567729708
57.59	1.567544997
57.6	1.567360378
57.61	1.567175852
57.62	1.566991419
57.63	1.566807079
57.64	1.566622832
57.65	1.566438677
57.66	1.566254615
57.67	1.566070645
57.68	1.565886768
57.69	1.565702983
57.7	1.56551929
57.71	1.565335689
57.72	1.565152181
57.73	1.564968764
57.74	1.564785439
57.75	1.564602206
57.76	1.564419064
57.77	1.564236014
57.78	1.564053055
57.79	1.563870188
57.8	1.563687412
57.81	1.563504727
57.82	1.563322133
57.83	1.56313963
57.84	1.562957218
57.85	1.562774897
57.86	1.562592666
57.87	1.562410527
57.88	1.562228477
57.89	1.562046518
57.9	1.56186465
57.91	1.561682872
57.92	1.561501184
57.93	1.561319586
57.94	1.561138078
57.95	1.56095666
57.96	1.560775331
57.97	1.560594093
57.98	1.560412944
57.99	1.560231884
58	1.560050914
58.01	1.559870034
58.02	1.559689242
58.03	1.55950854
58.04	1.559327927
58.05	1.559147403
58.06	1.558966968
58.07	1.558786621
58.08	1.558606363
58.09	1.558426194
58.1	1.558246114
58.11	1.558066122
58.12	1.557886218
58.13	1.557706403
58.14	1.557526675
58.15	1.557347036
58.16	1.557167485
58.17	1.556988022
58.18	1.556808647
58.19	1.556629359
58.2	1.556450159
58.21	1.556271047
58.22	1.556092022
58.23	1.555913084
58.24	1.555734234
58.25	1.555555471
58.26	1.555376795
58.27	1.555198206
58.28	1.555019704
58.29	1.554841289
58.3	1.554662961
58.31	1.554484719
58.32	1.554306564
58.33	1.554128496
58.34	1.553950513
58.35	1.553772618
58.36	1.553594808
58.37	1.553417085
58.38	1.553239447
58.39	1.553061896
58.4	1.552884431
58.41	1.552707051
58.42	1.552529757
58.43	1.552352549
58.44	1.552175426
58.45	1.551998389
58.46	1.551821437
58.47	1.55164457
58.48	1.551467789
58.49	1.551291092
58.5	1.551114481
58.51	1.550937955
58.52	1.550761513
58.53	1.550585156
58.54	1.550408884
58.55	1.550232697
58.56	1.550056594
58.57	1.549880575
58.58	1.549704641
58.59	1.549528791
58.6	1.549353025
58.61	1.549177343
58.62	1.549001746
58.63	1.548826232
58.64	1.548650802
58.65	1.548475455
58.66	1.548300193
58.67	1.548125013
58.68	1.547949918
58.69	1.547774905
58.7	1.547599977
58.71	1.547425131
58.72	1.547250368
58.73	1.547075689
58.74	1.546901092
58.75	1.546726578
58.76	1.546552147
58.77	1.546377799
58.78	1.546203533
58.79	1.54602935
58.8	1.54585525
58.81	1.545681231
58.82	1.545507295
58.83	1.545333442
58.84	1.54515967
58.85	1.54498598
58.86	1.544812373
58.87	1.544638847
58.88	1.544465403
58.89	1.54429204
58.9	1.54411876
58.91	1.54394556
58.92	1.543772443
58.93	1.543599406
58.94	1.543426451
58.95	1.543253577
58.96	1.543080784
58.97	1.542908072
58.98	1.542735442
58.99	1.542562892
59	1.542390422
59.01	1.542218034
59.02	1.542045726
59.03	1.541873498
59.04	1.541701351
59.05	1.541529285
59.06	1.541357298
59.07	1.541185392
59.08	1.541013566
59.09	1.54084182
59.1	1.540670154
59.11	1.540498568
59.12	1.540327062
59.13	1.540155635
59.14	1.539984288
59.15	1.53981302
59.16	1.539641832
59.17	1.539470723
59.18	1.539299694
59.19	1.539128743
59.2	1.538957872
59.21	1.53878708
59.22	1.538616367
59.23	1.538445733
59.24	1.538275177
59.25	1.538104701
59.26	1.537934302
59.27	1.537763983
59.28	1.537593742
59.29	1.537423579
59.3	1.537253495
59.31	1.537083488
59.32	1.53691356
59.33	1.53674371
59.34	1.536573938
59.35	1.536404244
59.36	1.536234628
59.37	1.536065089
59.38	1.535895629
59.39	1.535726245
59.4	1.535556939
59.41	1.535387711
59.42	1.53521856
59.43	1.535049486
59.44	1.534880489
59.45	1.53471157
59.46	1.534542727
59.47	1.534373962
59.48	1.534205273
59.49	1.534036661
59.5	1.533868126
59.51	1.533699667
59.52	1.533531285
59.53	1.533362979
59.54	1.53319475
59.55	1.533026597
59.56	1.53285852
59.57	1.53269052
59.58	1.532522595
59.59	1.532354747
59.6	1.532186974
59.61	1.532019277
59.62	1.531851656
59.63	1.53168411
59.64	1.53151664
59.65	1.531349246
59.66	1.531181927
59.67	1.531014683
59.68	1.530847515
59.69	1.530680422
59.7	1.530513404
59.71	1.530346461
59.72	1.530179593
59.73	1.530012799
59.74	1.529846081
59.75	1.529679437
59.76	1.529512868
59.77	1.529346374
59.78	1.529179954
59.79	1.529013608
59.8	1.528847337
59.81	1.52868114
59.82	1.528515017
59.83	1.528348968
59.84	1.528182993
59.85	1.528017092
59.86	1.527851265
59.87	1.527685512
59.88	1.527519833
59.89	1.527354227
59.9	1.527188694
59.91	1.527023235
59.92	1.52685785
59.93	1.526692538
59.94	1.526527299
59.95	1.526362133
59.96	1.52619704
59.97	1.526032021
59.98	1.525867074
59.99	1.5257022
60	1.525537399
60.01	1.525372671
60.02	1.525208015
60.03	1.525043432
60.04	1.524878921
60.05	1.524714482
60.06	1.524550116
60.07	1.524385823
60.08	1.524221601
60.09	1.524057451
60.1	1.523893374
60.11	1.523729368
60.12	1.523565434
60.13	1.523401572
60.14	1.523237782
60.15	1.523074064
60.16	1.522910416
60.17	1.522746841
60.18	1.522583337
60.19	1.522419904
60.2	1.522256542
60.21	1.522093252
60.22	1.521930032
60.23	1.521766884
60.24	1.521603807
60.25	1.5214408
60.26	1.521277865
60.27	1.521115
60.28	1.520952206
60.29	1.520789482
60.3	1.520626829
60.31	1.520464246
60.32	1.520301733
60.33	1.520139291
60.34	1.519976919
60.35	1.519814618
60.36	1.519652386
60.37	1.519490224
60.38	1.519328132
60.39	1.51916611
60.4	1.519004158
60.41	1.518842275
60.42	1.518680462
60.43	1.518518719
60.44	1.518357045
60.45	1.51819544
60.46	1.518033905
60.47	1.517872439
60.48	1.517711042
60.49	1.517549714
60.5	1.517388455
60.51	1.517227265
60.52	1.517066144
60.53	1.516905092
60.54	1.516744109
60.55	1.516583194
60.56	1.516422348
60.57	1.51626157
60.58	1.516100861
60.59	1.51594022
60.6	1.515779647
60.61	1.515619143
60.62	1.515458706
60.63	1.515298338
60.64	1.515138038
60.65	1.514977805
60.66	1.514817641
60.67	1.514657544
60.68	1.514497515
60.69	1.514337554
60.7	1.51417766
60.71	1.514017834
60.72	1.513858075
60.73	1.513698383
60.74	1.513538759
60.75	1.513379202
60.76	1.513219712
60.77	1.513060289
60.78	1.512900933
60.79	1.512741643
60.8	1.512582421
60.81	1.512423266
60.82	1.512264177
60.83	1.512105155
60.84	1.511946199
60.85	1.51178731
60.86	1.511628487
60.87	1.511469731
60.88	1.511311041
60.89	1.511152417
60.9	1.510993859
60.91	1.510835367
60.92	1.510676941
60.93	1.510518581
60.94	1.510360287
60.95	1.510202059
60.96	1.510043896
60.97	1.509885799
60.98	1.509727768
60.99	1.509569802
61	1.509411901
61.01	1.509254066
61.02	1.509096296
61.03	1.508938591
61.04	1.508780952
61.05	1.508623377
61.06	1.508465868
61.07	1.508308423
61.08	1.508151043
61.09	1.507993728
61.1	1.507836478
61.11	1.507679292
61.12	1.507522171
61.13	1.507365114
61.14	1.507208122
61.15	1.507051194
61.16	1.506894331
61.17	1.506737531
61.18	1.506580796
61.19	1.506424125
61.2	1.506267518
61.21	1.506110975
61.22	1.505954495
61.23	1.50579808
61.24	1.505641728
61.25	1.50548544
61.26	1.505329215
61.27	1.505173054
61.28	1.505016957
61.29	1.504860923
61.3	1.504704952
61.31	1.504549044
61.32	1.5043932
61.33	1.504237419
61.34	1.5040817
61.35	1.503926045
61.36	1.503770453
61.37	1.503614923
61.38	1.503459456
61.39	1.503304052
61.4	1.503148711
61.41	1.502993432
61.42	1.502838216
61.43	1.502683062
61.44	1.50252797
61.45	1.502372941
61.46	1.502217974
61.47	1.502063069
61.48	1.501908226
61.49	1.501753445
61.5	1.501598726
61.51	1.501444069
61.52	1.501289474
61.53	1.50113494
61.54	1.500980469
61.55	1.500826058
61.56	1.50067171
61.57	1.500517423
61.58	1.500363197
61.59	1.500209033
61.6	1.50005493
61.61	1.499900888
61.62	1.499746907
61.63	1.499592987
61.64	1.499439129
61.65	1.499285331
61.66	1.499131594
61.67	1.498977918
61.68	1.498824303
61.69	1.498670748
61.7	1.498517254
61.71	1.49836382
61.72	1.498210447
61.73	1.498057135
61.74	1.497903883
61.75	1.497750691
61.76	1.497597559
61.77	1.497444487
61.78	1.497291476
61.79	1.497138524
61.8	1.496985633
61.81	1.496832801
61.82	1.496680029
61.83	1.496527317
61.84	1.496374664
61.85	1.496222071
61.86	1.496069538
61.87	1.495917064
61.88	1.49576465
61.89	1.495612295
61.9	1.495459999
61.91	1.495307762
61.92	1.495155585
61.93	1.495003467
61.94	1.494851408
61.95	1.494699407
61.96	1.494547466
61.97	1.494395583
61.98	1.494243759
61.99	1.494091994
62	1.493940288
62.01	1.49378864
62.02	1.49363705
62.03	1.493485519
62.04	1.493334047
62.05	1.493182632
62.06	1.493031276
62.07	1.492879979
62.08	1.492728739
62.09	1.492577557
62.1	1.492426433
62.11	1.492275368
62.12	1.49212436
62.13	1.49197341
62.14	1.491822517
62.15	1.491671683
62.16	1.491520905
62.17	1.491370186
62.18	1.491219524
62.19	1.491068919
62.2	1.490918372
62.21	1.490767882
62.22	1.490617449
62.23	1.490467073
62.24	1.490316755
62.25	1.490166493
62.26	1.490016288
62.27	1.489866141
62.28	1.48971605
62.29	1.489566016
62.3	1.489416038
62.31	1.489266118
62.32	1.489116254
62.33	1.488966446
62.34	1.488816695
62.35	1.488667
62.36	1.488517362
62.37	1.48836778
62.38	1.488218254
62.39	1.488068784
62.4	1.48791937
62.41	1.487770012
62.42	1.487620711
62.43	1.487471465
62.44	1.487322275
62.45	1.487173141
62.46	1.487024062
62.47	1.486875039
62.48	1.486726072
62.49	1.48657716
62.5	1.486428304
62.51	1.486279503
62.52	1.486130758
62.53	1.485982067
62.54	1.485833432
62.55	1.485684852
62.56	1.485536327
62.57	1.485387858
62.58	1.485239443
62.59	1.485091083
62.6	1.484942778
62.61	1.484794527
62.62	1.484646332
62.63	1.484498191
62.64	1.484350104
62.65	1.484202072
62.66	1.484054095
62.67	1.483906172
62.68	1.483758304
62.69	1.483610489
62.7	1.483462729
62.71	1.483315023
62.72	1.483167371
62.73	1.483019774
62.74	1.48287223
62.75	1.48272474
62.76	1.482577304
62.77	1.482429922
62.78	1.482282593
62.79	1.482135318
62.8	1.481988097
62.81	1.48184093
62.82	1.481693816
62.83	1.481546755
62.84	1.481399748
62.85	1.481252794
62.86	1.481105893
62.87	1.480959045
62.88	1.480812251
62.89	1.48066551
62.9	1.480518821
62.91	1.480372186
62.92	1.480225603
62.93	1.480079074
62.94	1.479932597
62.95	1.479786173
62.96	1.479639801
62.97	1.479493482
62.98	1.479347216
62.99	1.479201002
63	1.479054841
63.01	1.478908732
63.02	1.478762675
63.03	1.47861667
63.04	1.478470718
63.05	1.478324818
63.06	1.47817897
63.07	1.478033173
63.08	1.477887429
63.09	1.477741737
63.1	1.477596096
63.11	1.477450508
63.12	1.477304971
63.13	1.477159485
63.14	1.477014051
63.15	1.476868669
63.16	1.476723338
63.17	1.476578059
63.18	1.476432831
63.19	1.476287654
63.2	1.476142529
63.21	1.475997454
63.22	1.475852431
63.23	1.475707459
63.24	1.475562538
63.25	1.475417668
63.26	1.475272848
63.27	1.47512808
63.28	1.474983362
63.29	1.474838695
63.3	1.474694079
63.31	1.474549513
63.32	1.474404998
63.33	1.474260533
63.34	1.474116119
63.35	1.473971755
63.36	1.473827442
63.37	1.473683178
63.38	1.473538965
63.39	1.473394802
63.4	1.473250689
63.41	1.473106626
63.42	1.472962613
63.43	1.47281865
63.44	1.472674737
63.45	1.472530874
63.46	1.47238706
63.47	1.472243296
63.48	1.472099582
63.49	1.471955917
63.5	1.471812302
63.51	1.471668736
63.52	1.47152522
63.53	1.471381753
63.54	1.471238335
63.55	1.471094966
63.56	1.470951647
63.57	1.470808377
63.58	1.470665155
63.59	1.470521983
63.6	1.47037886
63.61	1.470235785
63.62	1.47009276
63.63	1.469949783
63.64	1.469806855
63.65	1.469663976
63.66	1.469521145
63.67	1.469378362
63.68	1.469235629
63.69	1.469092943
63.7	1.468950306
63.71	1.468807718
63.72	1.468665177
63.73	1.468522685
63.74	1.468380241
63.75	1.468237845
63.76	1.468095497
63.77	1.467953198
63.78	1.467810946
63.79	1.467668742
63.8	1.467526585
63.81	1.467384477
63.82	1.467242416
63.83	1.467100403
63.84	1.466958438
63.85	1.46681652
63.86	1.466674649
63.87	1.466532826
63.88	1.466391051
63.89	1.466249322
63.9	1.466107641
63.91	1.465966008
63.92	1.465824421
63.93	1.465682881
63.94	1.465541389
63.95	1.465399943
63.96	1.465258545
63.97	1.465117193
63.98	1.464975888
63.99	1.46483463
64	1.464693419
64.01	1.464552255
64.02	1.464411137
64.03	1.464270065
64.04	1.46412904
64.05	1.463988062
64.06	1.46384713
64.07	1.463706244
64.08	1.463565404
64.09	1.463424611
64.1	1.463283864
64.11	1.463143163
64.12	1.463002509
64.13	1.4628619
64.14	1.462721337
64.15	1.46258082
64.16	1.462440349
64.17	1.462299924
64.18	1.462159544
64.19	1.462019211
64.2	1.461878923
64.21	1.46173868
64.22	1.461598483
64.23	1.461458332
64.24	1.461318225
64.25	1.461178165
64.26	1.461038149
64.27	1.460898179
64.28	1.460758255
64.29	1.460618375
64.3	1.46047854
64.31	1.460338751
64.32	1.460199006
64.33	1.460059307
64.34	1.459919652
64.35	1.459780042
64.36	1.459640477
64.37	1.459500957
64.38	1.459361482
64.39	1.459222051
64.4	1.459082665
64.41	1.458943323
64.42	1.458804026
64.43	1.458664773
64.44	1.458525564
64.45	1.4583864
64.46	1.45824728
64.47	1.458108205
64.48	1.457969173
64.49	1.457830186
64.5	1.457691243
64.51	1.457552343
64.52	1.457413488
64.53	1.457274677
64.54	1.457135909
64.55	1.456997185
64.56	1.456858506
64.57	1.456719869
64.58	1.456581277
64.59	1.456442728
64.6	1.456304222
64.61	1.45616576
64.62	1.456027342
64.63	1.455888967
64.64	1.455750635
64.65	1.455612347
64.66	1.455474101
64.67	1.455335899
64.68	1.45519774
64.69	1.455059625
64.7	1.454921552
64.71	1.454783522
64.72	1.454645535
64.73	1.454507591
64.74	1.45436969
64.75	1.454231832
64.76	1.454094016
64.77	1.453956243
64.78	1.453818513
64.79	1.453680826
64.8	1.45354318
64.81	1.453405578
64.82	1.453268017
64.83	1.4531305
64.84	1.452993024
64.85	1.452855591
64.86	1.4527182
64.87	1.452580851
64.88	1.452443544
64.89	1.452306279
64.9	1.452169057
64.91	1.452031876
64.92	1.451894737
64.93	1.451757641
64.94	1.451620586
64.95	1.451483572
64.96	1.451346601
64.97	1.451209671
64.98	1.451072783
64.99	1.450935936
65	1.450799131
65.01	1.450662367
65.02	1.450525645
65.03	1.450388964
65.04	1.450252325
65.05	1.450115727
65.06	1.44997917
65.07	1.449842654
65.08	1.449706179
65.09	1.449569746
65.1	1.449433353
65.11	1.449297002
65.12	1.449160691
65.13	1.449024421
65.14	1.448888193
65.15	1.448752004
65.16	1.448615857
65.17	1.44847975
65.18	1.448343684
65.19	1.448207659
65.2	1.448071674
65.21	1.44793573
65.22	1.447799826
65.23	1.447663962
65.24	1.447528139
65.25	1.447392356
65.26	1.447256614
65.27	1.447120911
65.28	1.446985249
65.29	1.446849627
65.3	1.446714045
65.31	1.446578503
65.32	1.446443001
65.33	1.446307539
65.34	1.446172116
65.35	1.446036734
65.36	1.445901391
65.37	1.445766088
65.38	1.445630825
65.39	1.445495601
65.4	1.445360417
65.41	1.445225273
65.42	1.445090168
65.43	1.444955102
65.44	1.444820076
65.45	1.444685089
65.46	1.444550141
65.47	1.444415233
65.48	1.444280364
65.49	1.444145534
65.5	1.444010743
65.51	1.443875991
65.52	1.443741278
65.53	1.443606604
65.54	1.443471969
65.55	1.443337373
65.56	1.443202816
65.57	1.443068298
65.58	1.442933818
65.59	1.442799377
65.6	1.442664974
65.61	1.442530611
65.62	1.442396285
65.63	1.442261998
65.64	1.44212775
65.65	1.44199354
65.66	1.441859369
65.67	1.441725235
65.68	1.44159114
65.69	1.441457084
65.7	1.441323065
65.71	1.441189084
65.72	1.441055142
65.73	1.440921238
65.74	1.440787371
65.75	1.440653543
65.76	1.440519752
65.77	1.440385999
65.78	1.440252284
65.79	1.440118607
65.8	1.439984968
65.81	1.439851366
65.82	1.439717802
65.83	1.439584275
65.84	1.439450786
65.85	1.439317334
65.86	1.43918392
65.87	1.439050543
65.88	1.438917204
65.89	1.438783902
65.9	1.438650637
65.91	1.438517409
65.92	1.438384219
65.93	1.438251065
65.94	1.438117949
65.95	1.437984869
65.96	1.437851827
65.97	1.437718822
65.98	1.437585853
65.99	1.437452921
66	1.437320026
66.01	1.437187168
66.02	1.437054347
66.03	1.436921562
66.04	1.436788814
66.05	1.436656102
66.06	1.436523427
66.07	1.436390789
66.08	1.436258186
66.09	1.436125621
66.1	1.435993091
66.11	1.435860598
66.12	1.435728141
66.13	1.435595721
66.14	1.435463336
66.15	1.435330988
66.16	1.435198676
66.17	1.435066399
66.18	1.434934159
66.19	1.434801955
66.2	1.434669786
66.21	1.434537654
66.22	1.434405557
66.23	1.434273496
66.24	1.434141471
66.25	1.434009481
66.26	1.433877528
66.27	1.433745609
66.28	1.433613727
66.29	1.433481879
66.3	1.433350068
66.31	1.433218291
66.32	1.43308655
66.33	1.432954845
66.34	1.432823174
66.35	1.432691539
66.36	1.432559939
66.37	1.432428374
66.38	1.432296845
66.39	1.43216535
66.4	1.432033891
66.41	1.431902466
66.42	1.431771077
66.43	1.431639722
66.44	1.431508402
66.45	1.431377117
66.46	1.431245867
66.47	1.431114651
66.48	1.43098347
66.49	1.430852324
66.5	1.430721212
66.51	1.430590135
66.52	1.430459093
66.53	1.430328085
66.54	1.430197111
66.55	1.430066172
66.56	1.429935267
66.57	1.429804396
66.58	1.42967356
66.59	1.429542757
66.6	1.429411989
66.61	1.429281255
66.62	1.429150556
66.63	1.42901989
66.64	1.428889258
66.65	1.42875866
66.66	1.428628096
66.67	1.428497566
66.68	1.42836707
66.69	1.428236608
66.7	1.428106179
66.71	1.427975784
66.72	1.427845423
66.73	1.427715095
66.74	1.427584801
66.75	1.42745454
66.76	1.427324313
66.77	1.42719412
66.78	1.427063959
66.79	1.426933833
66.8	1.426803739
66.81	1.426673679
66.82	1.426543652
66.83	1.426413658
66.84	1.426283697
66.85	1.42615377
66.86	1.426023875
66.87	1.425894014
66.88	1.425764186
66.89	1.42563439
66.9	1.425504628
66.91	1.425374898
66.92	1.425245201
66.93	1.425115537
66.94	1.424985906
66.95	1.424856307
66.96	1.424726741
66.97	1.424597208
66.98	1.424467707
66.99	1.424338239
67	1.424208803
67.01	1.4240794
67.02	1.423950029
67.03	1.423820691
67.04	1.423691385
67.05	1.423562111
67.06	1.423432869
67.07	1.42330366
67.08	1.423174483
67.09	1.423045338
67.1	1.422916225
67.11	1.422787144
67.12	1.422658095
67.13	1.422529078
67.14	1.422400093
67.15	1.42227114
67.16	1.422142219
67.17	1.42201333
67.18	1.421884472
67.19	1.421755646
67.2	1.421626852
67.21	1.42149809
67.22	1.421369359
67.23	1.421240659
67.24	1.421111992
67.25	1.420983355
67.26	1.42085475
67.27	1.420726177
67.28	1.420597635
67.29	1.420469124
67.3	1.420340645
67.31	1.420212196
67.32	1.420083779
67.33	1.419955394
67.34	1.419827039
67.35	1.419698715
67.36	1.419570423
67.37	1.419442161
67.38	1.419313931
67.39	1.419185731
67.4	1.419057562
67.41	1.418929425
67.42	1.418801318
67.43	1.418673241
67.44	1.418545196
67.45	1.418417181
67.46	1.418289197
67.47	1.418161243
67.48	1.418033321
67.49	1.417905428
67.5	1.417777566
67.51	1.417649735
67.52	1.417521934
67.53	1.417394163
67.54	1.417266423
67.55	1.417138713
67.56	1.417011034
67.57	1.416883384
67.58	1.416755765
67.59	1.416628176
67.6	1.416500617
67.61	1.416373088
67.62	1.41624559
67.63	1.416118121
67.64	1.415990682
67.65	1.415863273
67.66	1.415735894
67.67	1.415608545
67.68	1.415481226
67.69	1.415353936
67.7	1.415226676
67.71	1.415099446
67.72	1.414972246
67.73	1.414845075
67.74	1.414717934
67.75	1.414590822
67.76	1.41446374
67.77	1.414336687
67.78	1.414209664
67.79	1.41408267
67.8	1.413955706
67.81	1.413828771
67.82	1.413701865
67.83	1.413574988
67.84	1.413448141
67.85	1.413321323
67.86	1.413194533
67.87	1.413067773
67.88	1.412941042
67.89	1.412814341
67.9	1.412687668
67.91	1.412561024
67.92	1.412434409
67.93	1.412307822
67.94	1.412181265
67.95	1.412054736
67.96	1.411928237
67.97	1.411801765
67.98	1.411675323
67.99	1.411548909
68	1.411422524
68.01	1.411296168
68.02	1.41116984
68.03	1.41104354
68.04	1.410917269
68.05	1.410791027
68.06	1.410664812
68.07	1.410538626
68.08	1.410412469
68.09	1.41028634
68.1	1.410160239
68.11	1.410034166
68.12	1.409908121
68.13	1.409782105
68.14	1.409656116
68.15	1.409530156
68.16	1.409404224
68.17	1.40927832
68.18	1.409152443
68.19	1.409026595
68.2	1.408900774
68.21	1.408774982
68.22	1.408649217
68.23	1.40852348
68.24	1.40839777
68.25	1.408272089
68.26	1.408146435
68.27	1.408020808
68.28	1.40789521
68.29	1.407769638
68.3	1.407644095
68.31	1.407518579
68.32	1.40739309
68.33	1.407267629
68.34	1.407142195
68.35	1.407016788
68.36	1.406891409
68.37	1.406766057
68.38	1.406640732
68.39	1.406515435
68.4	1.406390164
68.41	1.406264921
68.42	1.406139705
68.43	1.406014516
68.44	1.405889354
68.45	1.405764219
68.46	1.405639111
68.47	1.405514029
68.48	1.405388975
68.49	1.405263948
68.5	1.405138947
68.51	1.405013973
68.52	1.404889026
68.53	1.404764106
68.54	1.404639212
68.55	1.404514345
68.56	1.404389504
68.57	1.404264691
68.58	1.404139903
68.59	1.404015142
68.6	1.403890408
68.61	1.4037657
68.62	1.403641019
68.63	1.403516363
68.64	1.403391735
68.65	1.403267132
68.66	1.403142556
68.67	1.403018006
68.68	1.402893482
68.69	1.402768984
68.7	1.402644512
68.71	1.402520067
68.72	1.402395648
68.73	1.402271254
68.74	1.402146887
68.75	1.402022545
68.76	1.40189823
68.77	1.40177394
68.78	1.401649676
68.79	1.401525438
68.8	1.401401226
68.81	1.401277039
68.82	1.401152879
68.83	1.401028744
68.84	1.400904634
68.85	1.40078055
68.86	1.400656492
68.87	1.400532459
68.88	1.400408452
68.89	1.40028447
68.9	1.400160514
68.91	1.400036583
68.92	1.399912678
68.93	1.399788798
68.94	1.399664943
68.95	1.399541113
68.96	1.399417309
68.97	1.39929353
68.98	1.399169776
68.99	1.399046047
69	1.398922344
69.01	1.398798665
69.02	1.398675012
69.03	1.398551383
69.04	1.39842778
69.05	1.398304201
69.06	1.398180647
69.07	1.398057119
69.08	1.397933615
69.09	1.397810135
69.1	1.397686681
69.11	1.397563252
69.12	1.397439847
69.13	1.397316466
69.14	1.397193111
69.15	1.39706978
69.16	1.396946474
69.17	1.396823192
69.18	1.396699935
69.19	1.396576702
69.2	1.396453493
69.21	1.396330309
69.22	1.39620715
69.23	1.396084015
69.24	1.395960904
69.25	1.395837817
69.26	1.395714755
69.27	1.395591717
69.28	1.395468703
69.29	1.395345713
69.3	1.395222748
69.31	1.395099806
69.32	1.394976889
69.33	1.394853996
69.34	1.394731126
69.35	1.394608281
69.36	1.394485459
69.37	1.394362662
69.38	1.394239888
69.39	1.394117138
69.4	1.393994412
69.41	1.39387171
69.42	1.393749032
69.43	1.393626377
69.44	1.393503746
69.45	1.393381138
69.46	1.393258554
69.47	1.393135994
69.48	1.393013457
69.49	1.392890944
69.5	1.392768455
69.51	1.392645988
69.52	1.392523546
69.53	1.392401126
69.54	1.39227873
69.55	1.392156358
69.56	1.392034008
69.57	1.391911682
69.58	1.391789379
69.59	1.3916671
69.6	1.391544843
69.61	1.39142261
69.62	1.3913004
69.63	1.391178213
69.64	1.391056049
69.65	1.390933908
69.66	1.39081179
69.67	1.390689695
69.68	1.390567623
69.69	1.390445574
69.7	1.390323547
69.71	1.390201544
69.72	1.390079563
69.73	1.389957605
69.74	1.38983567
69.75	1.389713758
69.76	1.389591868
69.77	1.389470001
69.78	1.389348157
69.79	1.389226335
69.8	1.389104536
69.81	1.388982759
69.82	1.388861005
69.83	1.388739273
69.84	1.388617564
69.85	1.388495877
69.86	1.388374212
69.87	1.38825257
69.88	1.38813095
69.89	1.388009353
69.9	1.387887777
69.91	1.387766224
69.92	1.387644694
69.93	1.387523185
69.94	1.387401699
69.95	1.387280234
69.96	1.387158792
69.97	1.387037372
69.98	1.386915973
69.99	1.386794597
70	1.386673243
70.01	1.386551911
70.02	1.3864306
70.03	1.386309312
70.04	1.386188045
70.05	1.3860668
70.06	1.385945577
70.07	1.385824376
